2010-06-18,272.249996,274.999992,271.419991,274.070011,196155400,35.508388
2010-06-17,270.599998,272.899998,269.50,271.869987,218213800,35.223354
2010-06-16,261.099995,267.75,260.629997,267.249989,195919500,34.624789
2010-06-15,255.640003,259.850006,255.50,259.690002,146268500,33.64532
2010-06-14,255.960011,259.14999,254.010006,254.279999,150740100,32.944402
2010-06-11,248.230007,253.859989,247.369987,253.509995,136439800,32.844641
2010-06-10,244.839996,250.980003,242.199989,250.510006,194089000,32.455964
2010-06-09,251.470001,251.899998,242.490009,243.200012,213657500,31.508884
2010-06-08,253.240002,253.799988,245.650002,249.330006,250192600,32.303084
2010-06-07,258.289997,259.14999,250.550007,250.940002,221735500,32.511674
2010-06-04,258.209995,261.900013,254.629993,255.960011,189576100,33.162064
2010-06-03,265.180008,265.550003,260.409992,263.119987,162526700,34.089707
2010-06-02,264.539993,264.799999,260.32999,263.949993,172137000,34.197243
2010-06-01,259.690002,265.939999,258.959999,260.830002,219118200,33.793018
2010-05-28,259.389996,259.400009,253.349991,256.880005,203903700,33.281258
2010-05-27,250.599995,253.890003,249.110001,253.349991,166570600,32.823911
2010-05-26,250.080009,252.12999,243.750011,244.109993,212663500,31.626781
2010-05-25,239.349991,246.759987,237.160007,245.220005,262001600,31.770594
2010-05-24,247.279999,250.900002,246.260002,246.759987,188559700,31.970113
2010-05-21,232.819988,244.499989,231.349995,242.319992,305972800,31.394869
2010-05-20,241.880009,243.849987,236.209999,237.759995,320728800,30.804078
2010-05-19,249.499996,252.919994,244.85001,248.339996,256431700,32.174818
2010-05-18,256.980007,258.550003,250.259987,252.360008,195669600,32.695649
2010-05-17,254.700008,256.179989,247.709995,254.219997,190708700,32.936629
2010-05-14,255.159992,256.479996,249.499996,253.819988,189840700,32.884804
2010-05-13,263.21999,265.000004,256.399994,258.360012,149928100,33.473007
2010-05-12,259.240005,263.130001,258.699993,262.090004,163594900,33.956263
2010-05-11,251.839996,259.890007,250.499992,256.519997,212226700,33.234616
2010-05-10,250.25,254.649994,248.529987,253.990005,246076600,32.906831
2010-05-07,243.710011,246.569996,225.209988,235.860004,419004600,30.557916
2010-05-06,253.830002,258.249996,199.249994,246.249989,321465200,31.904038
2010-05-05,253.03001,258.140007,248.729992,255.989998,220775800,33.165949
2010-05-04,262.889996,263.290005,256.749989,258.679993,180954900,33.514464
2010-05-03,263.840004,267.87999,262.880009,266.349995,113585500,34.508186
2010-04-30,269.310009,270.570011,260.999992,261.090008,135615900,33.826704
2010-04-29,263.020012,270.000011,262.010002,268.640007,139710200,34.804879
2010-04-28,263.250004,264.000008,256.410007,261.600006,189600600,33.892779
2010-04-27,267.269989,267.839989,260.520008,262.039989,177335900,33.949783
2010-04-26,271.880001,272.459988,268.19001,269.50,119767200,34.916299
2010-04-23,267.990005,272.180008,266.999996,270.82999,199238900,35.088612
2010-04-22,258.240009,266.750004,256.199989,266.469997,198356200,34.523733
2010-04-21,258.799995,260.249989,255.729992,259.220005,245597800,33.584427
2010-04-20,248.540001,249.250004,242.960007,244.590004,184581600,31.688971
2010-04-19,247.030006,247.889999,241.769993,247.070007,141731100,32.010279
2010-04-16,248.569988,251.140007,244.550003,247.400002,187636400,32.053033
2010-04-15,245.779991,249.029999,245.509998,248.92001,94196200,32.249965
2010-04-14,245.280006,245.810005,244.069992,245.690002,101019100,31.831486
2010-04-13,241.860008,242.800003,241.110004,242.430008,76552700,31.409123
2010-04-12,242.199989,243.069996,241.809994,242.290005,83256600,31.390984
2010-04-09,241.430012,241.889996,240.460003,241.789993,83545700,31.326203
2010-04-08,240.440002,241.540001,238.040001,239.950005,143247300,31.087815
2010-04-07,239.549995,241.92001,238.659988,240.600006,157125500,31.172029
2010-04-06,238.200005,240.239998,237.000004,239.540009,111754300,31.034696
2010-04-05,234.980011,238.509998,234.769993,238.489998,171126900,30.898657
2010-04-01,237.41,238.730003,232.75,235.969994,150786300,30.572166
2010-03-31,235.490009,236.610008,234.459999,235.000011,107664900,30.446496
2010-03-30,236.599995,237.479988,234.250008,235.849991,131827500,30.556619
2010-03-29,232.999992,233.869999,231.619987,232.389992,135186100,30.108343
2010-03-26,228.949993,231.950008,228.550011,230.899998,160218800,29.9153
2010-03-25,230.919998,230.970013,226.250011,226.649994,135571100,29.364671
2010-03-24,227.640003,230.200008,227.509987,229.370003,149445100,29.717075
2010-03-23,225.640011,228.780003,224.100002,228.359993,150607800,29.586218
2010-03-22,220.469999,225.999992,220.150005,224.750004,114104900,29.11851
2010-03-19,224.790005,225.240002,221.230003,222.25,139861400,28.79461
2010-03-18,224.100002,224.999996,222.609995,224.650002,85527400,29.105553
2010-03-17,224.899994,226.449989,223.269997,224.120003,112739200,29.036887
2010-03-16,224.180004,224.979996,222.510006,224.449997,111727000,29.079641
2010-03-15,225.380005,225.500008,220.249994,223.839996,123375700,29.000609
2010-03-12,227.37001,227.729992,225.75,226.600006,104080900,29.358195
2010-03-11,223.909998,225.500008,223.319998,225.500008,101425100,29.21568
2010-03-10,223.829996,225.480007,223.199995,224.839993,149054500,29.130168
2010-03-09,218.310003,224.999996,217.889994,223.020004,230064800,28.894372
2010-03-08,220.010002,220.090004,218.250002,219.079994,107472400,28.383906
2010-03-05,214.940006,219.699995,214.629999,218.950005,224905100,28.367064
2010-03-04,209.279997,210.919994,208.629995,210.710003,91510300,27.299493
2010-03-03,208.940002,209.869997,207.940006,209.329998,93013200,27.120701
2010-03-02,209.929998,210.830006,207.740002,208.85,141636600,27.058512
2010-03-01,205.749996,209.500002,205.450003,208.990004,137523400,27.076651
2010-02-26,202.379999,205.169996,202.000004,204.619997,126865200,26.510475
2010-02-25,197.380005,202.859997,196.889994,202.000004,166281500,26.17103
2010-02-24,198.229998,201.440004,197.840002,200.66,115141600,25.997419
2010-02-23,199.999998,201.330002,195.709993,197.059998,143773700,25.531005
2010-02-22,202.339998,202.500002,199.190006,200.419994,97640900,25.966324
2010-02-19,201.860001,203.200005,201.109997,201.669996,103867400,26.128274
2010-02-18,201.629995,203.889994,200.920006,202.929998,105706300,26.291519
2010-02-17,204.190001,204.310003,200.860004,202.550003,109099200,26.242287
2010-02-16,201.940002,203.690002,201.520006,203.399996,135934400,26.352412
2010-02-12,198.109995,201.639996,195.500002,200.379993,163867200,25.961142
2010-02-11,194.880001,199.750006,194.059996,198.669994,137586400,25.739595
2010-02-10,195.889997,196.60,194.26,195.120007,92590400,25.27966
2010-02-09,196.419996,197.499994,194.749998,196.190004,158221700,25.418289
2010-02-08,195.690006,197.880003,193.999994,194.119997,119567700,25.1501
2010-02-05,192.630003,196.00,190.850002,195.460001,212576700,25.32371
2010-02-04,196.730003,198.370001,191.570005,192.050003,189413000,24.881912
2010-02-03,195.169994,200.200003,194.420004,199.229994,153832000,25.812149
2010-02-02,195.909998,196.319994,193.379993,195.859997,174585600,25.375533
2010-02-01,192.369997,196.00,191.299999,194.729998,187469100,25.229131
2010-01-29,201.079996,202.199995,190.250002,192.060003,311488100,24.883208
2010-01-28,204.930004,205.500004,198.699995,199.289995,293375600,25.819922
2010-01-27,206.849995,210.58,199.530001,207.880005,430642100,26.93284
2010-01-26,205.950001,213.710005,202.580004,205.940001,466777500,26.681494
2010-01-25,202.510002,204.699999,200.190002,203.070002,266424900,26.309658
2010-01-22,206.780006,207.499996,197.16,197.75,220441900,25.620401
2010-01-21,212.079994,213.309996,207.210003,208.069996,152038600,26.957455
2010-01-20,214.910006,215.549994,209.500002,211.73,153038200,27.431644
2010-01-19,208.330002,215.189999,207.240004,215.039995,182501900,27.860485
2010-01-15,210.929995,211.599997,205.869999,205.93,148516900,26.680198
2010-01-14,210.110003,210.459997,209.020004,209.43,108223500,27.133657
2010-01-13,207.870005,210.929995,204.099998,210.650002,151473000,27.29172
2010-01-12,209.189995,209.769995,206.419998,207.720001,148614900,26.91211
2010-01-11,212.799997,213.000002,208.450005,210.110003,115557400,27.221758
2010-01-08,210.299994,212.000006,209.060005,211.980005,111902700,27.464034
2010-01-07,211.75,212.000006,209.050005,210.58,119282800,27.28265
2010-01-06,214.379993,215.23,210.750004,210.969995,138040000,27.333178
2010-01-05,214.599998,215.589994,213.249994,214.379993,150476200,27.774976
2010-01-04,213.429998,214.499996,212.380001,214.009998,123432400,27.727039
2009-12-31,213.130005,213.349997,210.559999,210.730003,88102700,27.302085
2009-12-30,208.83,212.000006,208.310001,211.639997,103021100,27.419983
2009-12-29,212.629993,212.719995,208.729998,209.100006,111301400,27.090903
2009-12-28,211.719999,213.949997,209.610004,211.609997,161141400,27.416096
2009-12-24,203.549999,209.349998,203.349995,209.040005,125222300,27.083129
2009-12-23,201.199999,202.379999,200.810003,202.100006,86381400,26.183986
2009-12-22,199.439999,200.850004,198.659994,200.360006,87378900,25.958552
2009-12-21,196.050001,199.750006,195.670006,198.229998,152976600,25.682589
2009-12-18,193.170002,195.500002,192.600002,195.43,152192600,25.319823
2009-12-17,194.26,195.000004,191.000006,191.859999,97209700,24.857295
2009-12-16,195.100006,196.499998,194.549994,195.030005,88246200,25.268
2009-12-15,195.829996,197.509995,193.270004,194.169998,104864900,25.156578
2009-12-14,195.369999,197.430006,192.560001,196.979996,123947600,25.52064
2009-12-11,197.780001,198.000006,193.429995,194.669996,107443700,25.221357
2009-12-10,199.50,199.700005,196.120003,196.429996,122417400,25.449382
2009-12-09,191.279999,198.159996,190.310003,197.800001,171195500,25.626879
2009-12-08,189.359995,192.349997,188.700006,189.870007,172599700,24.599473
2009-12-07,193.320005,193.770002,188.680006,188.949999,178689700,24.480277
2009-12-04,199.700005,199.879995,190.280003,193.320005,206721200,25.046453
2009-12-03,197.420006,198.980001,196.270006,196.479998,112179900,25.45586
2009-12-02,198.960001,201.420004,195.749994,196.230005,178815000,25.423471
2009-12-01,202.239996,202.769995,196.830006,196.969995,116440800,25.519344
2009-11-30,201.109997,201.679996,198.769997,199.909996,106214500,25.900249
2009-11-27,199.219994,202.959999,198.370001,200.589998,73814300,25.98835
2009-11-25,205.400002,205.649994,203.760004,204.190001,71613500,26.454765
2009-11-24,205.33,205.879999,202.899998,204.440006,79609600,26.487155
2009-11-23,203.00,206.000002,202.949999,205.879999,118724200,26.67372
2009-11-20,199.150005,200.389994,197.76,199.919996,101666600,25.901545
2009-11-19,204.609997,204.609997,199.799994,200.509996,135581600,25.977985
2009-11-18,206.540001,206.999998,203.999996,205.960001,93580200,26.684085
2009-11-17,206.080004,207.439995,205.000006,206.999998,99128400,26.818827
2009-11-16,205.480003,207.999994,205.010006,206.630003,121301600,26.77089
2009-11-13,202.869997,204.830002,202.070005,204.450006,85810200,26.488451
2009-11-12,203.140003,204.870003,201.430004,201.990004,90932800,26.169734
2009-11-11,204.559996,205.000006,201.83,203.250006,110967500,26.332979
2009-11-10,201.019995,204.980005,201.009995,202.98,100298800,26.297998
2009-11-09,196.939995,201.900002,196.260006,201.460005,132213900,26.101068
2009-11-06,192.51,195.189995,192.399998,194.340002,73774400,25.178603
2009-11-05,192.399998,195.000004,191.819998,194.029995,96200300,25.138439
2009-11-04,190.73,193.850004,190.230001,190.810001,121882600,24.721258
2009-11-03,187.85,189.519999,185.919996,188.749994,130635400,24.454365
2009-11-02,189.800005,192.879995,185.570002,189.309994,169745800,24.526918
2009-10-30,196.060001,196.800005,188.169994,188.500002,179381300,24.421976
2009-10-29,195.000004,196.810005,192.140005,196.349995,142567600,25.439017
2009-10-28,197.709999,198.020006,191.099995,192.399998,204596700,24.927257
2009-10-27,201.659996,202.809996,196.449997,197.370005,189137900,25.571169
2009-10-26,203.670002,206.750006,200.10,202.480001,121084600,26.233218
2009-10-23,205.699995,205.799997,203.230005,203.939995,105196700,26.422374
2009-10-22,204.699999,207.850004,202.510002,205.199997,197848000,26.585619
2009-10-21,199.52,208.709997,199.229994,204.920004,298431700,26.549344
2009-10-20,200.599998,201.749998,197.850002,198.759996,285259800,25.751256
2009-10-19,187.85,189.999996,185.550001,189.860006,235557700,24.598177
2009-10-16,189.349995,190.360004,187.84,188.050005,107856700,24.363674
2009-10-15,189.630001,190.920004,189.529999,190.559996,93389100,24.688867
2009-10-14,192.249994,192.319996,190.230001,191.289999,93877700,24.783446
2009-10-13,190.629997,191.169996,189.700003,190.019997,87005100,24.618905
2009-10-12,191.020006,191.510004,189.640001,190.810001,72006200,24.721258
2009-10-09,188.969999,190.699999,188.620005,190.469994,73318000,24.677207
2009-10-08,190.659998,191.450003,188.889997,189.270006,109552800,24.521737
2009-10-07,189.760004,190.549995,189.030001,190.250002,116417000,24.648705
2009-10-06,187.739998,190.009996,187.300001,190.009996,151271400,24.61761
2009-10-05,186.200003,186.860004,184.269999,186.019999,105783300,24.100667
2009-10-02,181.41,185.939997,181.349998,184.90,138327000,23.955561
2009-10-01,185.349997,186.220003,180.699997,180.860001,131177900,23.43214
2009-09-30,186.130001,186.449995,182.610001,185.349997,134896300,24.013862
2009-09-29,186.730001,187.400003,184.309999,185.379997,86346400,24.017749
2009-09-28,183.870003,186.68,183.330004,186.150002,84361200,24.117511
2009-09-25,182.01,185.50,181.440001,182.369995,111309800,23.627775
2009-09-24,187.199999,187.699997,182.770004,183.820002,137720100,23.815637
2009-09-23,185.399998,188.899998,185.030003,185.50,148390900,24.033297
2009-09-22,185.190006,185.379997,182.850006,184.480003,89188400,23.901146
2009-09-21,184.289999,185.160006,181.620005,184.020006,109428900,23.841549
2009-09-18,185.829994,186.549997,184.759996,185.020002,150395700,23.971108
2009-09-17,181.98,186.790003,181.969999,184.550005,202643000,23.910216
2009-09-16,177.990002,182.750004,177.879999,181.869997,188505800,23.562995
2009-09-15,174.040005,175.650002,173.589994,175.160004,106617700,22.693651
2009-09-14,170.829998,173.900002,170.249998,173.719997,80502800,22.507085
2009-09-11,172.910006,173.179998,170.869999,172.160002,87240300,22.304973
2009-09-10,172.059999,173.25,170.809998,172.559998,122783500,22.356796
2009-09-09,172.780003,174.470001,169.699999,171.140005,202771800,22.172822
2009-09-08,172.979994,173.139997,171.999998,172.930006,78761900,22.404734
2009-09-04,167.279997,170.699995,167.090006,170.309999,93657200,22.065287
2009-09-03,166.440004,167.100006,164.999998,166.549994,73488800,21.578142
2009-09-02,164.620003,167.610004,164.110004,165.180002,91062300,21.400647
2009-09-01,167.99,170.000006,164.939997,165.300005,117257000,21.416194
2009-08-31,168.160004,168.850006,166.500006,168.210005,77834400,21.793213
2009-08-28,172.270004,172.489996,168.529999,170.049994,113425200,22.031601
2009-08-27,168.750004,169.569996,164.829994,169.450006,112295400,21.953867
2009-08-26,168.919994,169.549995,166.759998,167.41,75999700,21.689564
2009-08-25,169.459993,170.940001,169.129999,169.400005,81088700,21.947389
2009-08-24,170.119995,170.709995,168.270006,169.059998,101732400,21.903337
2009-08-21,167.650005,169.370005,166.799999,169.220001,104018600,21.924067
2009-08-20,164.979998,166.719997,164.610003,166.330002,85507800,21.54964
2009-08-19,162.75,165.300005,162.450006,164.600002,103317900,21.325502
2009-08-18,161.630001,164.239994,161.409996,164.000002,107788100,21.247767
2009-08-17,163.550005,163.590006,159.420004,159.589994,131095300,20.676408
2009-08-14,167.939999,168.230005,165.529997,166.779999,76454000,21.607942
2009-08-13,166.649996,168.670002,166.500006,168.419996,109995200,21.820419
2009-08-12,162.549995,166.709997,162.459993,165.310005,111267800,21.41749
2009-08-11,163.689995,164.379997,161.879993,162.830002,88835600,21.096182
2009-08-10,165.66,166.599995,163.659994,164.720005,75073600,21.34105
2009-08-07,165.489996,166.599995,164.799994,165.509996,96838700,21.443401
2009-08-06,165.579998,166.510006,163.089994,163.91,85404200,21.236106
2009-08-05,165.750002,167.389999,164.209993,165.110001,105795900,21.391578
2009-08-04,164.929996,165.569998,164.209993,165.549997,98952700,21.448583
2009-08-03,165.210003,166.639996,164.869995,166.430004,98560000,21.562597
